Laut_1,Port 1,Port 1,Port 2,Port 2,Port 3,Port 3,Port 4,Port 4
6309 records,5TM Moisture/Temp,5TM Moisture/Temp,10HS Soil Moisture,10HS Soil Moisture,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp,5TM Moisture/Temp
Time_UTC,P1_VWC-15,P1_Temp-15,P2_VWC-5,P2_Temp-5,P3_VWC-15,P3_Temp-15,P4_VWC-5,P4_Temp-5
26/09/2015 15:45:00,0.243097096681595,10.8999996185303,0.326548039913177,NA,0.2234817892313,12,0.21769617497921,9.39999961853027
26/09/2015 16:00:00,0.243097096681595,11,0.326548039913177,NA,0.2234817892313,11.8999996185303,0.21769617497921,9.5
26/09/2015 16:15:00,0.243097096681595,11,0.326548039913177,NA,0.2234817892313,11.8999996185303,0.21769617497921,9.5
26/09/2015 16:30:00,0.243097096681595,11.1000003814697,0.326024264097214,NA,0.2234817892313,11.8000001907349,0.21769617497921,9.5
26/09/2015 16:45:00,0.243097096681595,11.1000003814697,0.326024264097214,NA,0.223122581839561,11.6000003814697,0.21769617497921,9.5
26/09/2015 17:00:00,0.243097096681595,11.1999998092651,0.326024264097214,NA,0.223122581839561,11.5,0.21769617497921,9.60000038146973
26/09/2015 17:15:00,0.243097096681595,11.1999998092651,0.326024264097214,NA,0.223122581839561,11.3999996185303,0.21769617497921,9.60000038146973
26/09/2015 17:30:00,0.243097096681595,11.1999998092651,0.326024264097214,NA,0.223122581839561,11.3000001907349,0.21769617497921,9.60000038146973
26/09/2015 17:45:00,0.243097096681595,11.1999998092651,0.325501471757889,NA,0.223122581839561,11.1999998092651,0.21769617497921,9.60000038146973
26/09/2015 18:00:00,0.243097096681595,11.1999998092651,0.325501471757889,NA,0.222763046622276,11.1000003814697,0.21769617497921,9.60000038146973
26/09/2015 18:15:00,0.243097096681595,11.1999998092651,0.325501471757889,NA,0.222763046622276,10.8999996185303,0.21769617497921,9.60000038146973
26/09/2015 18:30:00,0.243097096681595,11.1999998092651,0.325501471757889,NA,0.222763046622276,10.8000001907349,0.218060180544853,9.60000038146973
26/09/2015 18:45:00,0.243097096681595,11.1999998092651,0.32497963309288,NA,0.222403198480606,10.6999998092651,0.218060180544853,9.60000038146973
26/09/2015 19:00:00,0.243097096681595,11.1999998092651,0.32497963309288,NA,0.222763046622276,10.6000003814697,0.218060180544853,9.60000038146973
